TIME,CH1,CH2,,TIME,MATH
4.49E+07,2.02,0.47,,,
4.49E+07,1.98,0.47,,,
4.49E+07,2.02,0.49,,,
4.49E+07,1.98,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,1.98,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,1.98,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.45,,,
4.49E+07,2.02,0.45,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.45,,,
4.49E+07,1.98,0.47,,,
4.49E+07,2.06,0.45,,,
4.49E+07,2.02,0.45,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.45,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.45,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.06,0.45,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.02,0.49,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.47,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.02,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.47,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.02,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.1,0.49,,,
4.49E+07,2.06,0.49,,,
4.49E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.06,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.1,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.1,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.18,0.47,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.47,,,
4.50E+07,2.14,0.47,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.49,,,
4.50E+07,2.14,0.49,,,
4.50E+07,2.18,0.47,,,
4.51E+07,2.14,0.47,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.14,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.47,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.47,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.18,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.18,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.18,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.18,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.22,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.49,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.3,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.3,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.3,0.51,,,
4.51E+07,2.26,0.51,,,
4.51E+07,2.26,0.51,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.26,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.47,,,
4.52E+07,2.26,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.53,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.49,,,
4.52E+07,2.34,0.49,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.3,0.53,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.38,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.38,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.3,0.51,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.34,0.53,,,
4.52E+07,2.38,0.53,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.38,0.51,,,
4.52E+07,2.38,0.51,,,
4.52E+07,2.38,0.51,,,
4.52E+07,2.34,0.51,,,
4.52E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.34,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.49,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.38,0.53,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.38,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.51,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.53,,,
4.53E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.38,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.55,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.42,0.51,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.42,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.53,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.51,,,
4.54E+07,2.46,0.51,,,
