TIME,CH1,CH2,,TIME,MATH
8.16E+06,1.02,-0.017,,1.63E+08,0.00028125
8.16E+06,1.02,-0.019,,1.63E+08,0.0005625
8.16E+06,1.02,-0.019,,1.63E+08,0.0005625
8.17E+06,1.02,-0.021,,1.63E+08,0.0005625
8.17E+06,1.02,-0.019,,1.63E+08,0.0005625
8.17E+06,1.02,-0.019,,1.63E+08,0.0005625
8.17E+06,1.02,-0.019,,1.63E+08,0.0005625
8.18E+06,1.02,-0.019,,1.64E+08,0.0005625
8.18E+06,1.02,-0.019,,1.64E+08,0.0005625
8.18E+06,1.02,-0.019,,1.64E+08,0.0005625
8.18E+06,1.02,-0.019,,1.64E+08,0.0005625
8.19E+06,1.02,-0.021,,1.64E+08,0.0005625
8.19E+06,1.02,-0.021,,1.64E+08,0.00028125
8.19E+06,1.02,-0.021,,1.64E+08,0
8.19E+06,1.06,-0.021,,1.64E+08,0.00028125
8.20E+06,1.06,-0.019,,1.64E+08,0.0005625
8.20E+06,1.06,-0.019,,1.64E+08,0.00028125
8.20E+06,1.06,-0.019,,1.64E+08,0
8.20E+06,1.06,-0.019,,1.64E+08,0.00028125
8.21E+06,1.06,-0.019,,1.64E+08,0.0005625
8.21E+06,1.06,-0.017,,1.64E+08,0.0005625
8.21E+06,1.06,-0.019,,1.64E+08,0.0005625
8.21E+06,1.02,-0.021,,1.64E+08,0.0005625
8.22E+06,1.02,-0.021,,1.64E+08,0.0005625
8.22E+06,1.06,-0.021,,1.64E+08,0.00028125
8.22E+06,1.06,-0.021,,1.64E+08,0
8.22E+06,1.02,-0.021,,1.64E+08,0.00028125
8.23E+06,1.06,-0.021,,1.65E+08,0.0005625
8.23E+06,1.06,-0.019,,1.65E+08,0.00028125
8.23E+06,1.06,-0.019,,1.65E+08,0
8.23E+06,1.06,-0.019,,1.65E+08,0.00028125
8.24E+06,1.06,-0.019,,1.65E+08,0.0005625
8.24E+06,1.06,-0.019,,1.65E+08,0.0005625
8.24E+06,1.06,-0.021,,1.65E+08,0.0005625
8.24E+06,1.06,-0.021,,1.65E+08,0.0005625
8.25E+06,1.02,-0.023,,1.65E+08,0.0005625
8.25E+06,1.06,-0.021,,1.65E+08,0.00028125
8.25E+06,1.1,-0.021,,1.65E+08,0
8.25E+06,1.06,-0.021,,1.65E+08,0.00028125
8.26E+06,1.06,-0.023,,1.65E+08,0.0005625
8.26E+06,1.06,-0.021,,1.65E+08,0.0005625
8.26E+06,1.06,-0.023,,1.65E+08,0.0005625
8.26E+06,1.02,-0.023,,1.65E+08,0.0005625
8.27E+06,1.06,-0.023,,1.65E+08,0.0005625
8.27E+06,1.06,-0.023,,1.65E+08,0.0005625
8.27E+06,1.06,-0.023,,1.65E+08,0.0005625
8.27E+06,1.06,-0.021,,1.65E+08,0.0005625
8.28E+06,1.06,-0.023,,1.66E+08,0.0005625
8.28E+06,1.06,-0.021,,1.66E+08,0.0005625
8.28E+06,1.06,-0.021,,1.66E+08,0.0005625
8.28E+06,1.06,-0.021,,1.66E+08,0.0005625
8.29E+06,1.06,-0.023,,1.66E+08,0.0005625
8.29E+06,1.06,-0.023,,1.66E+08,0.00028125
8.29E+06,1.06,-0.023,,1.66E+08,0
8.29E+06,1.06,-0.023,,1.66E+08,0.00028125
8.30E+06,1.06,-0.023,,1.66E+08,0.0005625
8.30E+06,1.06,-0.021,,1.66E+08,0.0005625
8.30E+06,1.06,-0.023,,1.66E+08,0.0005625
8.30E+06,1.06,-0.023,,1.66E+08,0.0005625
8.31E+06,1.06,-0.023,,1.66E+08,0.0005625
8.31E+06,1.1,-0.023,,1.66E+08,0.0005625
8.31E+06,1.1,-0.023,,1.66E+08,0.0005625
8.31E+06,1.1,-0.025,,1.66E+08,0.00028125
8.32E+06,1.1,-0.025,,1.66E+08,0
8.32E+06,1.1,-0.025,,1.66E+08,0.00028125
8.32E+06,1.1,-0.025,,1.66E+08,0.0005625
8.32E+06,1.06,-0.023,,1.66E+08,0.0005625
8.33E+06,1.06,-0.021,,1.67E+08,0.0005625
8.33E+06,1.1,-0.023,,1.67E+08,0.0005625
8.33E+06,1.1,-0.023,,1.67E+08,0.0005625
8.33E+06,1.1,-0.023,,1.67E+08,0.0005625
8.34E+06,1.1,-0.023,,1.67E+08,0.0005625
8.34E+06,1.1,-0.025,,1.67E+08,0.0005625
8.34E+06,1.1,-0.025,,1.67E+08,0.0005625
8.34E+06,1.1,-0.025,,1.67E+08,0.00028125
8.35E+06,1.1,-0.023,,1.67E+08,0
8.35E+06,1.1,-0.023,,1.67E+08,0.00028125
8.35E+06,1.1,-0.023,,1.67E+08,0.0005625
8.35E+06,1.1,-0.023,,1.67E+08,0.00028125
8.36E+06,1.1,-0.025,,1.67E+08,0
8.36E+06,1.1,-0.025,,1.67E+08,0.00028125
8.36E+06,1.1,-0.025,,1.67E+08,0.0005625
8.36E+06,1.1,-0.025,,1.67E+08,0.0005625
8.37E+06,1.1,-0.025,,1.67E+08,0.0005625
8.37E+06,1.1,-0.027,,1.67E+08,0.00028125
8.37E+06,1.1,-0.027,,1.67E+08,0
8.37E+06,1.1,-0.025,,1.67E+08,0.00028125
8.38E+06,1.1,-0.023,,1.68E+08,0.0005625
8.38E+06,1.1,-0.023,,1.68E+08,0.00028125
8.38E+06,1.1,-0.023,,1.68E+08,0
8.38E+06,1.1,-0.023,,1.68E+08,0.00028125
8.39E+06,1.1,-0.025,,1.68E+08,0.0005625
8.39E+06,1.1,-0.025,,1.68E+08,0.0005625
8.39E+06,1.14,-0.027,,1.68E+08,0.0005625
8.39E+06,1.14,-0.027,,1.68E+08,0.00028125
8.40E+06,1.14,-0.027,,1.68E+08,0
8.40E+06,1.14,-0.025,,1.68E+08,0.00028125
8.40E+06,1.1,-0.025,,1.68E+08,0.0005625
8.40E+06,1.14,-0.025,,1.68E+08,0.0005625
8.41E+06,1.1,-0.025,,1.68E+08,0.0005625
8.41E+06,1.14,-0.025,,1.68E+08,0.0005625
8.41E+06,1.1,-0.027,,1.68E+08,0.0005625
8.41E+06,1.14,-0.027,,1.68E+08,0.0005625
8.42E+06,1.14,-0.027,,1.68E+08,0.0005625
8.42E+06,1.14,-0.027,,1.68E+08,0.0005625
8.42E+06,1.14,-0.027,,1.68E+08,0.0005625
8.42E+06,1.1,-0.025,,1.68E+08,0.00028125
8.43E+06,1.14,-0.025,,1.69E+08,0
8.43E+06,1.14,-0.023,,1.69E+08,0.00028125
8.43E+06,1.14,-0.025,,1.69E+08,0.0005625
8.43E+06,1.14,-0.025,,1.69E+08,0.0005625
8.44E+06,1.14,-0.027,,1.69E+08,0.0005625
8.44E+06,1.14,-0.027,,1.69E+08,0.00028125
8.44E+06,1.14,-0.027,,1.69E+08,0
8.44E+06,1.14,-0.029,,1.69E+08,0.00028125
8.45E+06,1.14,-0.027,,1.69E+08,0.0005625
8.45E+06,1.14,-0.027,,1.69E+08,0.00028125
8.45E+06,1.14,-0.025,,1.69E+08,0
8.45E+06,1.14,-0.025,,1.69E+08,0.00028125
8.46E+06,1.14,-0.027,,1.69E+08,0.0005625
8.46E+06,1.14,-0.027,,1.69E+08,0.00028125
8.46E+06,1.14,-0.027,,1.69E+08,0
8.46E+06,1.14,-0.027,,1.69E+08,0
8.47E+06,1.14,-0.027,,1.69E+08,0
8.47E+06,1.14,-0.027,,1.69E+08,0.00028125
8.47E+06,1.14,-0.027,,1.69E+08,0.0005625
8.47E+06,1.14,-0.029,,1.69E+08,0.0005625
8.48E+06,1.14,-0.029,,1.70E+08,0.0005625
8.48E+06,1.14,-0.027,,1.70E+08,0.0005625
8.48E+06,1.14,-0.027,,1.70E+08,0.0005625
8.48E+06,1.14,-0.027,,1.70E+08,0.0005625
8.49E+06,1.14,-0.029,,1.70E+08,0.0005625
8.49E+06,1.14,-0.029,,1.70E+08,0.0005625
8.49E+06,1.14,-0.029,,1.70E+08,0.0005625
8.49E+06,1.14,-0.029,,1.70E+08,0.0005625
8.50E+06,1.14,-0.029,,1.70E+08,0.0005625
8.50E+06,1.14,-0.029,,1.70E+08,0.0005625
8.50E+06,1.14,-0.029,,1.70E+08,0.0005625
8.50E+06,1.14,-0.027,,1.70E+08,0.00028125
8.51E+06,1.14,-0.027,,1.70E+08,0
8.51E+06,1.14,-0.027,,1.70E+08,0.00028125
8.51E+06,1.18,-0.031,,1.70E+08,0.0005625
8.51E+06,1.14,-0.031,,1.70E+08,0.0005625
8.52E+06,1.14,-0.031,,1.70E+08,0.0005625
8.52E+06,1.14,-0.031,,1.70E+08,0.00028125
8.52E+06,1.14,-0.031,,1.70E+08,0
8.52E+06,1.14,-0.029,,1.70E+08,0.00028125
8.53E+06,1.18,-0.029,,1.71E+08,0.0005625
8.53E+06,1.14,-0.027,,1.71E+08,0.00028125
8.53E+06,1.18,-0.029,,1.71E+08,0
8.53E+06,1.18,-0.027,,1.71E+08,0
8.54E+06,1.14,-0.029,,1.71E+08,0
8.54E+06,1.14,-0.029,,1.71E+08,0.00028125
8.54E+06,1.18,-0.031,,1.71E+08,0.0005625
8.54E+06,1.18,-0.029,,1.71E+08,0.0005625
8.55E+06,1.18,-0.031,,1.71E+08,0.0005625
8.55E+06,1.18,-0.031,,1.71E+08,0.0005625
8.55E+06,1.18,-0.031,,1.71E+08,0.0005625
8.55E+06,1.18,-0.031,,1.71E+08,0.0005625
8.56E+06,1.18,-0.031,,1.71E+08,0.0005625
8.56E+06,1.18,-0.031,,1.71E+08,0.00028125
8.56E+06,1.18,-0.029,,1.71E+08,0
8.56E+06,1.18,-0.029,,1.71E+08,0.00028125
8.57E+06,1.18,-0.029,,1.71E+08,0.0005625
8.57E+06,1.18,-0.029,,1.71E+08,0.00028125
8.57E+06,1.18,-0.031,,1.71E+08,0
8.57E+06,1.18,-0.031,,1.71E+08,0.00028125
8.58E+06,1.18,-0.031,,1.72E+08,0.0005625
8.58E+06,1.18,-0.031,,1.72E+08,0.0005625
8.58E+06,1.18,-0.031,,1.72E+08,0.0005625
8.58E+06,1.22,-0.031,,1.72E+08,0.0005625
8.59E+06,1.18,-0.031,,1.72E+08,0.0005625
8.59E+06,1.22,-0.031,,1.72E+08,0.0005625
8.59E+06,1.18,-0.031,,1.72E+08,0.0005625
8.59E+06,1.22,-0.029,,1.72E+08,0.0005625
8.60E+06,1.18,-0.029,,1.72E+08,0.0005625
8.60E+06,1.22,-0.029,,1.72E+08,0.00028125
8.60E+06,1.22,-0.029,,1.72E+08,0
8.60E+06,1.22,-0.029,,1.72E+08,0
8.61E+06,1.18,-0.031,,1.72E+08,0
8.61E+06,1.22,-0.031,,1.72E+08,0.00028125
8.61E+06,1.18,-0.031,,1.72E+08,0.0005625
8.61E+06,1.18,-0.029,,1.72E+08,0.0005625
8.62E+06,1.18,-0.031,,1.72E+08,0.0005625
8.62E+06,1.22,-0.031,,1.72E+08,0.0005625
8.62E+06,1.22,-0.031,,1.72E+08,0.0005625
8.62E+06,1.22,-0.031,,1.72E+08,0.0005625
8.63E+06,1.22,-0.031,,1.73E+08,0.0005625
8.63E+06,1.22,-0.033,,1.73E+08,0.0005625
8.63E+06,1.22,-0.033,,1.73E+08,0.0005625
8.63E+06,1.22,-0.031,,1.73E+08,0.0005625
8.64E+06,1.22,-0.033,,1.73E+08,0.0005625
8.64E+06,1.22,-0.033,,1.73E+08,0.0005625
8.64E+06,1.22,-0.033,,1.73E+08,0.0005625
8.64E+06,1.22,-0.031,,1.73E+08,0.0005625
8.65E+06,1.22,-0.033,,1.73E+08,0.0005625
8.65E+06,1.22,-0.031,,1.73E+08,0.0005625
8.65E+06,1.22,-0.031,,1.73E+08,0.0005625
8.65E+06,1.22,-0.031,,1.73E+08,0.00028125
8.66E+06,1.22,-0.031,,1.73E+08,0
8.66E+06,1.22,-0.031,,1.73E+08,0
8.66E+06,1.22,-0.033,,1.73E+08,0
8.66E+06,1.22,-0.031,,1.73E+08,0.00028125
8.67E+06,1.22,-0.033,,1.73E+08,0.0005625
8.67E+06,1.22,-0.033,,1.73E+08,0.0005625
8.67E+06,1.22,-0.035,,1.73E+08,0.0005625
8.67E+06,1.22,-0.033,,1.73E+08,0.0005625
8.68E+06,1.22,-0.033,,1.74E+08,0.0005625
8.68E+06,1.22,-0.033,,1.74E+08,0.00028125
8.68E+06,1.22,-0.035,,1.74E+08,0
8.68E+06,1.22,-0.033,,1.74E+08,0.00028125
8.69E+06,1.22,-0.031,,1.74E+08,0.0005625
8.69E+06,1.22,-0.031,,1.74E+08,0.0005625
8.69E+06,1.22,-0.033,,1.74E+08,0.0005625
8.69E+06,1.22,-0.033,,1.74E+08,0.00028125
8.70E+06,1.22,-0.033,,1.74E+08,0
8.70E+06,1.26,-0.033,,1.74E+08,0.00028125
8.70E+06,1.22,-0.033,,1.74E+08,0.0005625
8.70E+06,1.26,-0.033,,1.74E+08,0.0005625
8.71E+06,1.22,-0.035,,1.74E+08,0.0005625
8.71E+06,1.22,-0.033,,1.74E+08,0.0005625
8.71E+06,1.22,-0.033,,1.74E+08,0.0005625
8.71E+06,1.22,-0.033,,1.74E+08,0.0005625
8.72E+06,1.26,-0.035,,1.74E+08,0.0005625
8.72E+06,1.26,-0.033,,1.74E+08,0.0005625
8.72E+06,1.26,-0.033,,1.74E+08,0.0005625
8.72E+06,1.26,-0.033,,1.74E+08,0.00028125
8.73E+06,1.26,-0.035,,1.75E+08,0
8.73E+06,1.26,-0.035,,1.75E+08,0
8.73E+06,1.22,-0.033,,1.75E+08,0
8.73E+06,1.26,-0.033,,1.75E+08,0.00028125
8.74E+06,1.26,-0.035,,1.75E+08,0.0005625
8.74E+06,1.26,-0.035,,1.75E+08,0.00028125
8.74E+06,1.26,-0.035,,1.75E+08,0
8.74E+06,1.26,-0.035,,1.75E+08,0.00028125
8.75E+06,1.26,-0.035,,1.75E+08,0.0005625
8.75E+06,1.26,-0.033,,1.75E+08,0.00028125
8.75E+06,1.26,-0.035,,1.75E+08,0
8.75E+06,1.26,-0.035,,1.75E+08,0.00028125
8.76E+06,1.26,-0.037,,1.75E+08,0.0005625
8.76E+06,1.26,-0.035,,1.75E+08,0.00028125
8.76E+06,1.26,-0.035,,1.75E+08,0
8.76E+06,1.26,-0.035,,1.75E+08,0.00028125
8.77E+06,1.26,-0.035,,1.75E+08,0.0005625
8.77E+06,1.26,-0.037,,1.75E+08,0.00028125
8.77E+06,1.26,-0.037,,1.75E+08,0
8.77E+06,1.26,-0.035,,1.75E+08,0
8.78E+06,1.22,-0.035,,1.76E+08,0
8.78E+06,1.26,-0.035,,1.76E+08,0.00028125
8.78E+06,1.26,-0.037,,1.76E+08,0.0005625
8.78E+06,1.26,-0.035,,1.76E+08,0.0005625
8.79E+06,1.26,-0.037,,1.76E+08,0.0005625
8.79E+06,1.26,-0.037,,1.76E+08,0.0005625
8.79E+06,1.26,-0.035,,1.76E+08,0.0005625
8.79E+06,1.26,-0.035,,1.76E+08,0.0005625
8.80E+06,1.22,-0.035,,1.76E+08,0.0005625
8.80E+06,1.26,-0.037,,1.76E+08,0.0005625
8.80E+06,1.26,-0.037,,1.76E+08,0.0005625
8.80E+06,1.26,-0.035,,1.76E+08,0.0005625
8.81E+06,1.26,-0.037,,1.76E+08,0.0005625
8.81E+06,1.26,-0.037,,1.76E+08,0.00028125
8.81E+06,1.26,-0.037,,1.76E+08,0
8.81E+06,1.26,-0.037,,1.76E+08,0.00028125
8.82E+06,1.26,-0.037,,1.76E+08,0.0005625
8.82E+06,1.26,-0.037,,1.76E+08,0.0005625
8.82E+06,1.26,-0.035,,1.76E+08,0.0005625
8.82E+06,1.26,-0.035,,1.76E+08,0.0005625
8.83E+06,1.22,-0.037,,1.77E+08,0.0005625
8.83E+06,1.26,-0.037,,1.77E+08,0.0005625
8.83E+06,1.22,-0.039,,1.77E+08,0.0005625
8.83E+06,1.22,-0.037,,1.77E+08,0.0005625
8.84E+06,1.22,-0.037,,1.77E+08,0.0005625
8.84E+06,1.22,-0.037,,1.77E+08,0.0005625
8.84E+06,1.22,-0.037,,1.77E+08,0.0005625
8.84E+06,1.26,-0.035,,1.77E+08,0.0005625
8.85E+06,1.22,-0.037,,1.77E+08,0.0005625
8.85E+06,1.26,-0.037,,1.77E+08,0.0005625
8.85E+06,1.22,-0.037,,1.77E+08,0.0005625
8.85E+06,1.26,-0.037,,1.77E+08,0.0005625
8.86E+06,1.22,-0.039,,1.77E+08,0.0005625
8.86E+06,1.26,-0.037,,1.77E+08,0.00028125
8.86E+06,1.26,-0.037,,1.77E+08,0
8.86E+06,1.26,-0.037,,1.77E+08,0.00028125
8.87E+06,1.22,-0.037,,1.77E+08,0.0005625
8.87E+06,1.22,-0.035,,1.77E+08,0.0005625
8.87E+06,1.22,-0.037,,1.77E+08,0.0005625
8.87E+06,1.26,-0.039,,1.77E+08,0.00028125
8.88E+06,1.22,-0.039,,1.78E+08,0
8.88E+06,1.26,-0.039,,1.78E+08,0.00028125
8.88E+06,1.22,-0.037,,1.78E+08,0.0005625
8.88E+06,1.26,-0.039,,1.78E+08,0.0005625
8.89E+06,1.22,-0.039,,1.78E+08,0.0005625
8.89E+06,1.26,-0.039,,1.78E+08,0.0005625
8.89E+06,1.22,-0.037,,1.78E+08,0.0005625
8.89E+06,1.22,-0.037,,1.78E+08,0.0005625
8.90E+06,1.22,-0.037,,1.78E+08,0.0005625
8.90E+06,1.26,-0.037,,1.78E+08,0.0005625
8.90E+06,1.22,-0.037,,1.78E+08,0.0005625
8.90E+06,1.26,-0.039,,1.78E+08,0.0005625
8.91E+06,1.22,-0.039,,1.78E+08,0.0005625
8.91E+06,1.22,-0.037,,1.78E+08,0.00028125
8.91E+06,1.22,-0.037,,1.78E+08,0
8.91E+06,1.22,-0.037,,1.78E+08,0.00028125
8.92E+06,1.22,-0.039,,1.78E+08,0.0005625
8.92E+06,1.22,-0.039,,1.78E+08,0.00028125
8.92E+06,1.22,-0.037,,1.78E+08,0
8.92E+06,1.22,-0.039,,1.78E+08,0.00028125
8.93E+06,1.22,-0.039,,1.79E+08,0.0005625
8.93E+06,1.22,-0.039,,1.79E+08,0.0005625
8.93E+06,1.22,-0.039,,1.79E+08,0.0005625
8.93E+06,1.22,-0.037,,1.79E+08,0.0005625
8.94E+06,1.22,-0.039,,1.79E+08,0.0005625
8.94E+06,1.22,-0.039,,1.79E+08,0.00028125
8.94E+06,1.22,-0.039,,1.79E+08,0
8.94E+06,1.22,-0.039,,1.79E+08,0
8.95E+06,1.22,-0.039,,1.79E+08,0
8.95E+06,1.22,-0.039,,1.79E+08,0.00028125
8.95E+06,1.18,-0.041,,1.79E+08,0.0005625
8.95E+06,1.22,-0.041,,1.79E+08,0.00028125
8.96E+06,1.22,-0.041,,1.79E+08,0
8.96E+06,1.18,-0.039,,1.79E+08,0.00028125
8.96E+06,1.18,-0.039,,1.79E+08,0.0005625
8.96E+06,1.18,-0.039,,1.79E+08,0.00028125
8.97E+06,1.18,-0.039,,1.79E+08,0
8.97E+06,1.18,-0.039,,1.79E+08,0
8.97E+06,1.18,-0.039,,1.79E+08,0
8.97E+06,1.18,-0.039,,1.79E+08,0.00028125
8.98E+06,1.18,-0.039,,1.80E+08,0.0005625
8.98E+06,1.22,-0.039,,1.80E+08,0.00028125
8.98E+06,1.18,-0.041,,1.80E+08,0
8.98E+06,1.22,-0.039,,1.80E+08,0.00028125
8.99E+06,1.18,-0.039,,1.80E+08,0.0005625
8.99E+06,1.22,-0.039,,1.80E+08,0.00028125
8.99E+06,1.18,-0.041,,1.80E+08,0
8.99E+06,1.22,-0.039,,1.80E+08,0.00028125
9.00E+06,1.18,-0.039,,1.80E+08,0.0005625
9.00E+06,1.18,-0.039,,1.80E+08,0.0005625
9.00E+06,1.18,-0.039,,1.80E+08,0.0005625
9.00E+06,1.18,-0.039,,1.80E+08,0.00028125
9.01E+06,1.18,-0.039,,1.80E+08,0
9.01E+06,1.18,-0.039,,1.80E+08,0
9.01E+06,1.18,-0.039,,1.80E+08,0
9.01E+06,1.18,-0.039,,1.80E+08,0.00028125
9.02E+06,1.18,-0.041,,1.80E+08,0.0005625
9.02E+06,1.18,-0.039,,1.80E+08,0.00028125
9.02E+06,1.18,-0.039,,1.80E+08,0
9.02E+06,1.18,-0.039,,1.80E+08,0.00028125
9.03E+06,1.18,-0.041,,1.81E+08,0.0005625
9.03E+06,1.18,-0.041,,1.81E+08,0.0005625
9.03E+06,1.18,-0.041,,1.81E+08,0.0005625
9.03E+06,1.18,-0.039,,1.81E+08,0.0005625
9.04E+06,1.14,-0.041,,1.81E+08,0.0005625
9.04E+06,1.18,-0.041,,1.81E+08,0.00028125
9.04E+06,1.14,-0.041,,1.81E+08,0
9.04E+06,1.18,-0.041,,1.81E+08,0.00028125
9.05E+06,1.14,-0.041,,1.81E+08,0.0005625
9.05E+06,1.18,-0.041,,1.81E+08,0.0005625
9.05E+06,1.14,-0.041,,1.81E+08,0.0005625
9.05E+06,1.18,-0.041,,1.81E+08,0.0005625
9.06E+06,1.18,-0.041,,1.81E+08,0.0005625
9.06E+06,1.14,-0.041,,1.81E+08,0.00028125
9.06E+06,1.14,-0.041,,1.81E+08,0
9.06E+06,1.14,-0.041,,1.81E+08,0.00028125
9.07E+06,1.18,-0.043,,1.81E+08,0.0005625
9.07E+06,1.14,-0.041,,1.81E+08,0.0005625
9.07E+06,1.14,-0.043,,1.81E+08,0.0005625
9.07E+06,1.14,-0.043,,1.81E+08,0.0005625
9.08E+06,1.14,-0.043,,1.82E+08,0.0005625
9.08E+06,1.14,-0.041,,1.82E+08,0.0005625
9.08E+06,1.14,-0.041,,1.82E+08,0.0005625
9.08E+06,1.14,-0.041,,1.82E+08,0.0005625
9.09E+06,1.14,-0.043,,1.82E+08,0.0005625
9.09E+06,1.14,-0.041,,1.82E+08,0.00028125
9.09E+06,1.14,-0.041,,1.82E+08,0
9.09E+06,1.14,-0.041,,1.82E+08,0.00028125
9.10E+06,1.14,-0.041,,1.82E+08,0.0005625
9.10E+06,1.14,-0.041,,1.82E+08,0.00028125
9.10E+06,1.1,-0.043,,1.82E+08,0
9.10E+06,1.14,-0.041,,1.82E+08,0.00028125
9.11E+06,1.14,-0.043,,1.82E+08,0.0005625
9.11E+06,1.14,-0.041,,1.82E+08,0.00028125
9.11E+06,1.14,-0.043,,1.82E+08,0
9.11E+06,1.14,-0.043,,1.82E+08,0.00028125
9.12E+06,1.14,-0.043,,1.82E+08,0.0005625
9.12E+06,1.14,-0.043,,1.82E+08,0.0005625
9.12E+06,1.1,-0.041,,1.82E+08,0.0005625
9.12E+06,1.1,-0.043,,1.82E+08,0.00028125
9.13E+06,1.1,-0.043,,1.83E+08,0
9.13E+06,1.14,-0.043,,1.83E+08,0
9.13E+06,1.1,-0.043,,1.83E+08,0
9.13E+06,1.14,-0.043,,1.83E+08,0.00028125
9.14E+06,1.1,-0.045,,1.83E+08,0.0005625
9.14E+06,1.14,-0.043,,1.83E+08,0.00028125
9.14E+06,1.14,-0.041,,1.83E+08,0
9.14E+06,1.14,-0.043,,1.83E+08,0.00028125
9.15E+06,1.14,-0.043,,1.83E+08,0.0005625
9.15E+06,1.1,-0.043,,1.83E+08,0.0005625
9.15E+06,1.1,-0.043,,1.83E+08,0.0005625
9.15E+06,1.1,-0.043,,1.83E+08,0.0005625
9.16E+06,1.1,-0.043,,1.83E+08,0.0005625
9.16E+06,1.1,-0.041,,1.83E+08,0.0005625
9.16E+06,1.1,-0.045,,1.83E+08,0.0005625
9.16E+06,1.1,-0.043,,1.83E+08,0.0005625
9.17E+06,1.1,-0.045,,1.83E+08,0.0005625
9.17E+06,1.1,-0.045,,1.83E+08,0.00028125
9.17E+06,1.1,-0.045,,1.83E+08,0
9.17E+06,1.1,-0.043,,1.83E+08,0.00028125
9.18E+06,1.1,-0.043,,1.84E+08,0.0005625
9.18E+06,1.1,-0.041,,1.84E+08,0.00028125
9.18E+06,1.1,-0.043,,1.84E+08,0
9.18E+06,1.1,-0.043,,1.84E+08,0
9.19E+06,1.1,-0.045,,1.84E+08,0
9.19E+06,1.1,-0.043,,1.84E+08,0.00028125
9.19E+06,1.1,-0.045,,1.84E+08,0.0005625
9.19E+06,1.1,-0.043,,1.84E+08,0.0005625
9.20E+06,1.1,-0.045,,1.84E+08,0.0005625
9.20E+06,1.1,-0.043,,1.84E+08,0.0005625
9.20E+06,1.1,-0.045,,1.84E+08,0.0005625
9.20E+06,1.1,-0.045,,1.84E+08,0.0005625
9.21E+06,1.06,-0.045,,1.84E+08,0.0005625
9.21E+06,1.1,-0.045,,1.84E+08,0.0005625
9.21E+06,1.06,-0.043,,1.84E+08,0.0005625
9.21E+06,1.1,-0.043,,1.84E+08,0.0005625
9.22E+06,1.1,-0.043,,1.84E+08,0.0005625
9.22E+06,1.1,-0.041,,1.84E+08,0.0005625
9.22E+06,1.06,-0.043,,1.84E+08,0.0005625
9.22E+06,1.1,-0.043,,1.84E+08,0.00028125
9.23E+06,1.06,-0.045,,1.85E+08,0
9.23E+06,1.06,-0.045,,1.85E+08,0.00028125
9.23E+06,1.06,-0.045,,1.85E+08,0.0005625
9.23E+06,1.06,-0.043,,1.85E+08,0.00028125
9.24E+06,1.06,-0.043,,1.85E+08,0
9.24E+06,1.06,-0.043,,1.85E+08,0.00028125
9.24E+06,1.06,-0.045,,1.85E+08,0.0005625
9.24E+06,1.06,-0.043,,1.85E+08,0.00028125
9.25E+06,1.06,-0.043,,1.85E+08,0
9.25E+06,1.06,-0.045,,1.85E+08,0.00028125
9.25E+06,1.06,-0.045,,1.85E+08,0.0005625
9.25E+06,1.06,-0.043,,1.85E+08,0.0005625
9.26E+06,1.06,-0.043,,1.85E+08,0.0005625
9.26E+06,1.06,-0.043,,1.85E+08,0.0005625
9.26E+06,1.06,-0.045,,1.85E+08,0.0005625
9.26E+06,1.06,-0.045,,1.85E+08,0.0005625
9.27E+06,1.06,-0.045,,1.85E+08,0.0005625
9.27E+06,1.06,-0.045,,1.85E+08,0.0005625
9.27E+06,1.06,-0.045,,1.85E+08,0.0005625
9.27E+06,1.06,-0.045,,1.85E+08,0.0005625
9.28E+06,1.06,-0.045,,1.86E+08,0.0005625
9.28E+06,1.06,-0.045,,1.86E+08,0.0005625
9.28E+06,1.06,-0.045,,1.86E+08,0.0005625
9.28E+06,1.06,-0.045,,1.86E+08,0.00028125
9.29E+06,1.02,-0.045,,1.86E+08,0
9.29E+06,1.02,-0.045,,1.86E+08,0
9.29E+06,1.02,-0.045,,1.86E+08,0
9.29E+06,1.02,-0.045,,1.86E+08,0.00028125
9.30E+06,1.02,-0.045,,1.86E+08,0.0005625
9.30E+06,1.02,-0.045,,1.86E+08,0.0005625
9.30E+06,1.02,-0.045,,1.86E+08,0.0005625
9.30E+06,1.02,-0.045,,1.86E+08,0.00028125
9.31E+06,1.02,-0.045,,1.86E+08,0
9.31E+06,1.06,-0.045,,1.86E+08,0.00028125
9.31E+06,1.06,-0.045,,1.86E+08,0.0005625
9.31E+06,1.06,-0.045,,1.86E+08,0.0005625
9.32E+06,1.02,-0.045,,1.86E+08,0.0005625
9.32E+06,1.02,-0.045,,1.86E+08,0.0005625
9.32E+06,1.02,-0.045,,1.86E+08,0.0005625
9.32E+06,1.02,-0.045,,1.86E+08,0.00028125
9.33E+06,1.02,-0.045,,1.87E+08,0
9.33E+06,1.02,-0.045,,1.87E+08,0.00028125
9.33E+06,1.02,-0.045,,1.87E+08,0.0005625
9.33E+06,1.02,-0.045,,1.87E+08,0.0005625
9.34E+06,1.02,-0.045,,1.87E+08,0.0005625
9.34E+06,1.02,-0.045,,1.87E+08,0.0005625
9.34E+06,1.02,-0.045,,1.87E+08,0.0005625
9.34E+06,1.02,-0.047,,1.87E+08,0.0005625
9.35E+06,1.02,-0.045,,1.87E+08,0.0005625
