TIME,CH1,CH2,,TIME,MATH
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.34,-0.02,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.34,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.34,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.34,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.06,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.06,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.3,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.26,0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.26,0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.26,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.00E+07,0.22,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.26,-0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,-0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.06,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.22,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.06,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.18,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.18,0.06,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.18,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.14,0.02,,,
5.01E+07,0.1,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.1,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.14,0.06,,,
5.01E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.02,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.1,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.14,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.1,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.1,0.06,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.06,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.06,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.1,,,
5.02E+07,0.02,0.14,,,
5.02E+07,0.02,0.1,,,
5.03E+07,0.02,0.14,,,
5.03E+07,0.02,0.14,,,
5.03E+07,0.02,0.14,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.1,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.02,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.02,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.1,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.06,0.14,,,
5.03E+07,-0.1,0.14,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.06,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.14,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.03E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.22,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.1,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.18,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.14,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.26,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.26,,,
5.04E+07,-0.18,0.26,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.18,0.22,,,
5.04E+07,-0.22,0.22,,,
5.04E+07,-0.22,0.22,,,
