TIME,CH1,CH2,,TIME,MATH
3.80E+08,0.87,-0.43,,,
3.80E+08,0.89,-0.43,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.87,-0.45,,,
3.80E+08,0.89,-0.47,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.93,-0.45,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.89,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.91,-0.43,,,
3.80E+08,0.91,-0.43,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.93,-0.45,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.93,-0.45,,,
3.80E+08,0.91,-0.45,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.93,-0.49,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.93,-0.49,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.91,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.97,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.93,-0.47,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.97,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.95,-0.49,,,
3.80E+08,0.97,-0.51,,,
3.80E+08,0.95,-0.49,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.97,-0.47,,,
3.80E+08,0.95,-0.47,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,1.01,-0.51,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.99,-0.47,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.97,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.97,-0.47,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,0.99,-0.47,,,
3.80E+08,0.99,-0.47,,,
3.80E+08,0.99,-0.47,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,0.99,-0.47,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,0.99,-0.49,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,1.01,-0.47,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.01,-0.49,,,
3.80E+08,1.03,-0.51,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.03,-0.49,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.49,,,
3.80E+08,1.03,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.07,-0.49,,,
3.80E+08,1.05,-0.49,,,
3.80E+08,1.07,-0.49,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.07,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.07,-0.47,,,
3.80E+08,1.05,-0.47,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.07,-0.47,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.07,-0.47,,,
3.80E+08,1.07,-0.47,,,
3.80E+08,1.07,-0.45,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.07,-0.45,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.07,-0.45,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.07,-0.45,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.11,-0.47,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.11,-0.47,,,
3.80E+08,1.09,-0.47,,,
3.80E+08,1.11,-0.45,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.11,-0.43,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.11,-0.43,,,
3.80E+08,1.09,-0.45,,,
3.80E+08,1.11,-0.45,,,
3.81E+08,1.09,-0.45,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.09,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.13,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.13,-0.43,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.13,-0.43,,,
3.81E+08,1.11,-0.43,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.09,-0.41,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.15,-0.43,,,
3.81E+08,1.13,-0.43,,,
3.81E+08,1.13,-0.43,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.15,-0.41,,,
3.81E+08,1.13,-0.41,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.11,-0.41,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.11,-0.37,,,
3.81E+08,1.11,-0.39,,,
3.81E+08,1.11,-0.37,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.15,-0.41,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.13,-0.37,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.13,-0.39,,,
3.81E+08,1.15,-0.41,,,
3.81E+08,1.15,-0.39,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.13,-0.37,,,
3.81E+08,1.17,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.15,-0.35,,,
3.81E+08,1.17,-0.37,,,
3.81E+08,1.15,-0.37,,,
3.81E+08,1.17,-0.37,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.15,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.17,-0.35,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.17,-0.33,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.33,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.17,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.31,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.19,-0.29,,,
3.81E+08,1.21,-0.29,,,
3.81E+08,1.21,-0.29,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.27,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.21,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.23,-0.25,,,
3.81E+08,1.23,-0.23,,,
3.81E+08,1.21,-0.23,,,
3.81E+08,1.21,-0.23,,,
3.81E+08,1.21,-0.23,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.23,,,
3.81E+08,1.25,-0.23,,,
3.81E+08,1.25,-0.21,,,
3.81E+08,1.25,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.21,-0.21,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.23,-0.21,,,
3.81E+08,1.21,-0.19,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.25,-0.19,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.19,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.23,-0.17,,,
3.81E+08,1.21,-0.15,,,
3.81E+08,1.23,-0.15,,,
3.81E+08,1.21,-0.15,,,
3.81E+08,1.23,-0.15,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.23,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.21,-0.13,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.19,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.11,,,
3.81E+08,1.21,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.19,-0.07,,,
3.81E+08,1.19,-0.09,,,
3.81E+08,1.17,-0.07,,,
3.81E+08,1.19,-0.07,,,
3.82E+08,1.17,-0.07,,,
3.82E+08,1.19,-0.07,,,
3.82E+08,1.17,-0.07,,,
3.82E+08,1.19,-0.07,,,
3.82E+08,1.19,-0.07,,,
3.82E+08,1.21,-0.05,,,
3.82E+08,1.19,-0.05,,,
3.82E+08,1.21,-0.05,,,
3.82E+08,1.19,-0.05,,,
3.82E+08,1.19,-0.03,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.17,-0.03,,,
3.82E+08,1.17,-0.03,,,
3.82E+08,1.19,-0.03,,,
3.82E+08,1.17,-0.03,,,
3.82E+08,1.19,-0.03,,,
3.82E+08,1.15,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.15,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.15,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.15,0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.15,-0.01,,,
3.82E+08,1.17,-0.01,,,
3.82E+08,1.15,0.01,,,
3.82E+08,1.15,0.01,,,
3.82E+08,1.15,-0.01,,,
3.82E+08,1.15,0.01,,,
3.82E+08,1.15,0.01,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.13,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.13,0.03,,,
3.82E+08,1.13,0.03,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.15,0.03,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.15,0.05,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.11,0.07,,,
3.82E+08,1.13,0.05,,,
3.82E+08,1.11,0.07,,,
3.82E+08,1.11,0.07,,,
3.82E+08,1.11,0.09,,,
3.82E+08,1.13,0.09,,,
3.82E+08,1.13,0.09,,,
3.82E+08,1.13,0.09,,,
3.82E+08,1.11,0.09,,,
3.82E+08,1.11,0.09,,,
3.82E+08,1.09,0.09,,,
3.82E+08,1.11,0.09,,,
3.82E+08,1.11,0.09,,,
3.82E+08,1.13,0.09,,,
3.82E+08,1.11,0.11,,,
3.82E+08,1.13,0.11,,,
3.82E+08,1.11,0.11,,,
3.82E+08,1.11,0.11,,,
3.82E+08,1.11,0.11,,,
3.82E+08,1.11,0.11,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.11,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.11,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.07,0.13,,,
3.82E+08,1.11,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.11,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.09,0.13,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.09,0.15,,,
3.82E+08,1.05,0.15,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.05,0.15,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.05,0.17,,,
3.82E+08,1.07,0.17,,,
3.82E+08,1.05,0.15,,,
3.82E+08,1.07,0.15,,,
3.82E+08,1.05,0.17,,,
3.82E+08,1.07,0.17,,,
3.82E+08,1.05,0.17,,,
3.82E+08,1.07,0.17,,,
3.82E+08,1.05,0.17,,,
3.82E+08,1.07,0.17,,,
3.82E+08,1.05,0.19,,,
3.82E+08,1.07,0.19,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.05,0.19,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.03,0.19,,,
3.82E+08,1.05,0.21,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.05,0.21,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.05,0.21,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.05,0.21,,,
3.82E+08,1.03,0.21,,,
3.82E+08,1.03,0.23,,,
3.82E+08,1.03,0.23,,,
3.82E+08,1.03,0.23,,,
3.82E+08,1.03,0.23,,,
3.82E+08,1.03,0.25,,,
3.82E+08,1.03,0.25,,,
3.82E+08,1.03,0.25,,,
3.82E+08,1.03,0.23,,,
3.82E+08,1.03,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,0.99,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.03,0.25,,,
3.82E+08,1.01,0.25,,,
3.82E+08,1.03,0.27,,,
3.82E+08,1.01,0.27,,,
3.82E+08,1.01,0.27,,,
3.82E+08,0.99,0.27,,,
3.82E+08,1.01,0.29,,,
3.82E+08,0.99,0.29,,,
3.82E+08,1.01,0.29,,,
3.82E+08,1.01,0.29,,,
3.82E+08,1.01,0.29,,,
3.82E+08,0.99,0.27,,,
3.82E+08,1.01,0.27,,,
3.82E+08,0.99,0.29,,,
3.82E+08,0.99,0.31,,,
3.82E+08,0.97,0.29,,,
3.82E+08,0.99,0.29,,,
3.82E+08,0.97,0.29,,,
3.82E+08,0.99,0.31,,,
3.82E+08,0.97,0.29,,,
3.82E+08,0.97,0.29,,,
3.82E+08,0.97,0.29,,,
3.82E+08,0.99,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.95,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.97,0.31,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.95,0.33,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.95,0.33,,,
3.82E+08,0.97,0.35,,,
3.82E+08,0.97,0.33,,,
3.82E+08,0.97,0.35,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.97,0.35,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.97,0.37,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.93,0.35,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.93,0.33,,,
3.82E+08,0.95,0.35,,,
3.82E+08,0.93,0.35,,,
3.82E+08,0.95,0.37,,,
3.82E+08,0.93,0.35,,,
3.82E+08,0.93,0.37,,,
3.82E+08,0.93,0.37,,,
3.82E+08,0.93,0.39,,,
3.82E+08,0.91,0.37,,,
3.82E+08,0.91,0.39,,,
3.82E+08,0.91,0.37,,,
3.82E+08,0.91,0.39,,,
3.82E+08,0.91,0.39,,,
3.82E+08,0.91,0.39,,,
3.83E+08,0.91,0.37,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.93,0.39,,,
3.83E+08,0.93,0.39,,,
3.83E+08,0.93,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.89,0.39,,,
3.83E+08,0.91,0.39,,,
3.83E+08,0.89,0.39,,,
3.83E+08,0.89,0.39,,,
3.83E+08,0.89,0.41,,,
3.83E+08,0.89,0.41,,,
3.83E+08,0.89,0.41,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.87,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.41,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.87,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.45,,,
3.83E+08,0.87,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.89,0.41,,,
3.83E+08,0.89,0.43,,,
3.83E+08,0.87,0.41,,,
3.83E+08,0.87,0.43,,,
3.83E+08,0.87,0.43,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.89,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.47,,,
3.83E+08,0.87,0.47,,,
3.83E+08,0.87,0.47,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.87,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.83,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.85,0.45,,,
3.83E+08,0.83,0.45,,,
3.83E+08,0.83,0.47,,,
3.83E+08,0.83,0.47,,,
3.83E+08,0.85,0.47,,,
3.83E+08,0.85,0.47,,,
3.83E+08,0.83,0.47,,,
3.83E+08,0.85,0.47,,,
3.83E+08,0.83,0.47,,,
3.83E+08,0.85,0.49,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.81,0.47,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.85,0.49,,,
3.83E+08,0.83,0.47,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.83,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.79,0.49,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.79,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.79,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.49,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.81,0.51,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.77,0.49,,,
3.83E+08,0.79,0.49,,,
3.83E+08,0.77,0.49,,,
3.83E+08,0.79,0.49,,,
3.83E+08,0.77,0.49,,,
3.83E+08,0.79,0.51,,,
3.83E+08,0.77,0.51,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.77,0.51,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.77,0.51,,,
3.83E+08,0.77,0.51,,,
3.83E+08,0.77,0.51,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.75,0.51,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.77,0.53,,,
3.83E+08,0.75,0.51,,,
3.83E+08,0.75,0.51,,,
3.83E+08,0.75,0.51,,,
3.83E+08,0.75,0.51,,,
3.83E+08,0.73,0.51,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.75,0.53,,,
3.83E+08,0.73,0.51,,,
3.83E+08,0.73,0.53,,,
3.83E+08,0.73,0.53,,,
3.83E+08,0.73,0.53,,,
3.83E+08,0.73,0.53,,,
3.83E+08,0.73,0.53,,,
3.83E+08,0.73,0.51,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.51,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.71,0.51,,,
3.83E+08,0.71,0.53,,,
3.83E+08,0.69,0.51,,,
3.83E+08,0.69,0.53,,,
3.83E+08,0.69,0.51,,,
3.83E+08,0.69,0.53,,,
3.83E+08,0.69,0.51,,,
3.83E+08,0.69,0.53,,,
3.83E+08,0.67,0.51,,,
3.83E+08,0.69,0.53,,,
3.83E+08,0.67,0.51,,,
3.83E+08,0.69,0.53,,,
3.83E+08,0.67,0.53,,,
3.83E+08,0.69,0.53,,,
